2 28 5 18.1025
2 28 6 9.30487
2 28 7 15.2068
2 28 8 24.2788
2 28 9 21.6017
2 29 0 7.6048
2 29 1 8.10557
2 29 2 10.1665
2 29 3 11.612
2 29 4 13.4875
2 29 5 18.6757
2 29 6 17.2899
2 29 7 19.7006
2 29 8 24.2317
2 29 9 16.7695
2 30 0 2.82765
2 30 1 7.45885
2 30 2 6.32122
2 30 3 17.0776
2 30 4 27.9011
2 30 5 28.6082
2 30 6 25.2164
2 30 7 26.7764
2 30 8 26.7435
2 30 9 38.5199
2 31 0 4.14002
2 31 1 4.97668
2 31 2 6.72471
2 31 3 9.32669
2 31 4 13.2711
2 31 5 17.3824
2 31 6 23.5041
2 31 7 26.668
2 31 8 17.8971
2 31 9 17.4403
2 32 0 0.83875
2 32 1 2.87689
2 32 2 4.56529
2 32 3 4.72703
2 32 4 3.31073
2 32 5 17.5391
2 32 6 18.6892
2 32 7 28.19
2 32 8 16.6591
2 32 9 13.3797
2 33 0 3.56983
2 33 1 4.41031
2 33 2 4.09397
2 33 3 2.45335
2 33 4 6.24789
2 33 5 18.1825
2 33 6 9.17206
2 33 7 21.4132
2 33 8 17.3181
2 33 9 13.5262
2 34 0 0.703649
2 34 1 1.72593
2 34 2 3.33445
2 34 3 6.29712
2 34 4 10.3459
2 34 5 19.7749
2 34 6 19.6872
2 34 7 11.2238
2 34 8 14.6251
2 34 9 27.9797
2 35 0 0.699105
2 35 1 2.78973
2 35 2 2.47327
2 35 3 8.43122
2 35 4 9.79962
2 35 5 11.4962
2 35 6 6.047
2 35 7 27.8148
2 35 8 14.017
2 35 9 18.3179
2 36 0 2.30121
2 36 1 8.63958
2 36 2 2.93027
2 36 3 6.88914
2 36 4 11.7393
2 36 5 18.0259
2 36 6 18.7521
2 36 7 17.5778
2 36 8 17.1587
2 36 9 18.6455
2 37 0 7.76042
2 37 1 3.97231
2 37 2 6.09279
2 37 3 9.91123
2 37 4 8.68367
2 37 5 7.6498
2 37 6 5.33672
2 37 7 7.58433
2 37 8 16.8911
2 37 9 20.8439
2 38 0 0.920411
2 38 1 8.17712
2 38 2 12.522
2 38 3 19.012
2 38 4 22.218
2 38 5 5.85207
2 38 6 1.97011
2 38 7 12.1527
2 38 8 18.7717
2 38 9 10.5041
2 39 0 4.04415
2 39 1 1.05556
2 39 2 7.13685
2 39 3 16.8872
2 39 4 15.8074
2 39 5 11.7485
2 39 6 5.40967
2 39 7 3.64344
2 39 8 6.80053
2 39 9 13.5577
2 40 0 0.430222
2 40 1 1.90438
2 40 2 2.47527
2 40 3 2.07868
2 40 4 8.46197
2 40 5 4.69925
2 40 6 10.5639
2 40 7 17.9234
2 40 8 20.7112
2 40 9 3.72564
2 41 0 1.264
2 41 1 2.83865
2 41 2 1.9387
2 41 3 0.824054
2 41 4 3.69966
2 41 5 9.15724
2 41 6 7.28614
2 41 7 14.2868
2 41 8 14.3204
2 41 9 7.57386
2 42 0 0.258611
2 42 1 4.18397
2 42 2 2.57494
2 42 3 3.41181
2 42 4 4.73488
2 42 5 2.6062
2 42 6 7.86514
2 42 7 8.73311
2 42 8 8.60102
2 42 9 11.2001
2 43 0 0
2 43 1 0.441474
2 43 2 1.07039
2 43 3 4.79906
2 43 4 5.46035
2 43 5 10.0217
2 43 6 4.83049
2 43 7 13.7749
2 43 8 9.23307
2 43 9 8.12896
2 44 0 0
2 44 1 0.742634
2 44 2 0.650651
2 44 3 2.8541
2 44 4 5.81416
2 44 5 14.895
2 44 6 10.2937
2 44 7 7.16763
2 44 8 13.2465
2 44 9 7.8703
2 45 0 0
2 45 1 0.815184
2 45 2 1.76673
2 45 3 4.72807
2 45 4 10.0343
2 45 5 4.79892
2 45 6 7.02777
2 45 7 8.6086
2 45 8 10.1979
2 45 9 2.89564
2 46 0 0.0254826
2 46 1 0.548035
2 46 2 0.675051
2 46 3 1.42585
2 46 4 7.01525
2 46 5 2.90593
2 46 6 7.1607
2 46 7 0.879841
2 46 8 3.57569
2 46 9 2.83493
2 47 0 0.669329
2 47 1 1.40428
2 47 2 4.61805
2 47 3 7.9033
2 47 4 9.84958
2 47 5 18.1515
2 47 6 14.3982
2 47 7 9.37304
2 47 8 3.59452
2 47 9 4.67831
2 48 0 0.454373
2 48 1 1.06692
2 48 2 1.34455
2 48 3 3.08744
2 48 4 0.482273
2 48 5 1.64378
2 48 6 0.543564
2 48 7 0.578947
2 48 8 3.7765
2 48 9 2.44884
2 49 0 0.632866
2 49 1 0
2 49 2 0.350797
2 49 3 0.960182
2 49 4 1.0352
2 49 5 3.77725
2 49 6 1.17629
2 49 7 1.46139
2 49 8 0.560199
2 49 9 4.86802
3 0 0 0
3 0 1 0.919407
3 0 2 0.089767
3 0 3 2.24571
3 0 4 0.340988
3 0 5 0.932026
3 0 6 0.714924
3 0 7 5.0665
3 0 8 6.47072
3 0 9 7.64321
3 1 0 0.0700643
3 1 1 2.91186
3 1 2 1.77716
3 1 3 1.33985
3 1 4 3.63452
3 1 5 7.14795
3 1 6 7.35945
3 1 7 4.64373
3 1 8 7.82391
3 1 9 4.29936
3 2 0 0.0100087
3 2 1 0.770688
3 2 2 1.26694
3 2 3 1.39519
3 2 4 4.15887
3 2 5 7.41285
3 2 6 2.51869
3 2 7 1.25578
3 2 8 1.94197
3 2 9 3.11559
3 3 0 2.08939
3 3 1 0.0707651
3 3 2 0.811342
3 3 3 3.26695
3 3 4 4.7226
3 3 5 5.84209
3 3 6 5.66779
3 3 7 4.95672
3 3 8 7.558
3 3 9 6.16492
3 4 0 1.48576
3 4 1 2.07768
3 4 2 0.99926
3 4 3 0.279001
3 4 4 6.90515
3 4 5 8.9136
3 4 6 7.75855
3 4 7 8.75151
3 4 8 3.82245
3 4 9 5.41251
3 5 0 2.52655
3 5 1 4.10838
3 5 2 6.20982
3 5 3 4.63372
3 5 4 10.1803
3 5 5 6.80014
3 5 6 11.2263
3 5 7 8.70212
3 5 8 6.66909
3 5 9 6.56323
3 6 0 0.670256
3 6 1 3.36774
3 6 2 3.82408
3 6 3 1.06209
3 6 4 0.627074
3 6 5 12.3139
3 6 6 10.6804
3 6 7 9.60519
3 6 8 2.64554
3 6 9 5.35842
3 7 0 0.338918
3 7 1 3.38505
3 7 2 4.54337
3 7 3 3.68448
3 7 4 8.98837
3 7 5 5.45968
3 7 6 2.63584
3 7 7 8.89452
3 7 8 8.63074
3 7 9 6.71775
3 8 0 0.603127
3 8 1 3.77657
3 8 2 1.43853
3 8 3 5.85028
3 8 4 5.86891
3 8 5 12.0837
3 8 6 7.82123
3 8 7 9.28172
3 8 8 6.4501
3 8 9 7.18533
3 9 0 0.693629
3 9 1 2.9565
3 9 2 2.30182
3 9 3 5.27957
3 9 4 4.56467
3 9 5 4.46484
3 9 6 3.73713
3 9 7 9.05037
3 9 8 9.89918
3 9 9 4.15016
3 10 0 4.67294
3 10 1 5.47071
3 10 2 4.11086
3 10 3 14.0168
3 10 4 9.2201
3 10 5 10.4524
3 10 6 20.4136
3 10 7 17.1439
3 10 8 15.1912
3 10 9 8.96902
3 11 0 3.05453
3 11 1 4.97772
3 11 2 6.17977
3 11 3 11.0958
3 11 4 14.2258
3 11 5 15.0947
3 11 6 20.6835
3 11 7 22.1157
3 11 8 17.4114
3 11 9 11.0018
3 12 0 0.68955
3 12 1 4.37718
3 12 2 11.016
3 12 3 5.37644
3 12 4 7.59737
3 12 5 12.9372
3 12 6 25.4742
3 12 7 15.3052
3 12 8 6.45583
3 12 9 9.25934
3 13 0 1.92328
3 13 1 0.980075
3 13 2 3.27891
3 13 3 3.60632
3 13 4 13.3522
3 13 5 16.6193
3 13 6 16.0889
3 13 7 23.5555
3 13 8 15.0774
3 13 9 9.24996
3 14 0 2.64875
3 14 1 2.00753
3 14 2 6.2088
3 14 3 9.20737
3 14 4 6.52953
3 14 5 6.62679
3 14 6 14.4729
3 14 7 17.2598
3 14 8 17.812
3 14 9 21.8643
3 15 0 3.37903
3 15 1 4.70625
3 15 2 8.60907
3 15 3 9.97725
3 15 4 8.76428
3 15 5 17.2872
3 15 6 25.1032
3 15 7 25.015
3 15 8 18.2527
3 15 9 17.1007
3 16 0 1.05113
3 16 1 8.76807
3 16 2 5.09927
3 16 3 8.5316
3 16 4 9.70338
3 16 5 25.7772
3 16 6 30.6134
3 16 7 32.4932
3 16 8 34.415
3 16 9 40.2866
3 17 0 0
3 17 1 11.4846
3 17 2 7.81115
3 17 3 13.6612
3 17 4 10.9905
3 17 5 24.3536
3 17 6 23.1686
3 17 7 23.3935
3 17 8 30.4251
3 17 9 45.0742
3 18 0 2.87933
3 18 1 11.1212
3 18 2 14.2588
3 18 3 19.2389
3 18 4 37.4208
3 18 5 23.567
3 18 6 30.6659
3 18 7 39.4831
3 18 8 43.9054
3 18 9 34.555
3 19 0 3.8275
3 19 1 17.4698
3 19 2 26.4856
3 19 3 24.7516
3 19 4 27.2617
3 19 5 27.8841
3 19 6 36.7448
3 19 7 54.2998
3 19 8 52.3615
3 19 9 32.6649
3 20 0 4.41455
3 20 1 8.28812
3 20 2 13.1819
3 20 3 20.5981
3 20 4 32.0541
3 20 5 33.053
3 20 6 29.7259
3 20 7 31.0644
3 20 8 39.2355
3 20 9 34.2115
3 21 0 4.51206
3 21 1 8.92891
3 21 2 7.60827
3 21 3 15.2837
3 21 4 23.0218
3 21 5 11.6085
3 21 6 22.8063
3 21 7 32.7698
3 21 8 30.8281
3 21 9 28.8707
3 22 0 7.27104
3 22 1 8.52242
3 22 2 10.9278
3 22 3 9.49275
3 22 4 15.9169
3 22 5 13.3317
3 22 6 34.4028
3 22 7 42.7036
3 22 8 42.3976
3 22 9 35.2012
3 23 0 4.31302
3 23 1 5.45079
3 23 2 15.8404
3 23 3 17.9825
3 23 4 12.438
3 23 5 15.7042
3 23 6 32.7789
3 23 7 20.4343
3 23 8 32.7533
3 23 9 21.2364
3 24 0 4.07898
3 24 1 15.5256
3 24 2 10.4524
3 24 3 7.75207
3 24 4 19.8495
3 24 5 11.0268
3 24 6 19.9503
3 24 7 17.7214
3 24 8 32.7458
3 24 9 23.1042
3 25 0 1.58976
3 25 1 12.3597
3 25 2 12.0073
3 25 3 16.4986
3 25 4 16.7887
3 25 5 21.6726
3 25 6 17.7252
3 25 7 14.9562
3 25 8 22.3791
3 25 9 25.1733
3 26 0 4.80898
3 26 1 5.63213
3 26 2 8.39385
3 26 3 11.1009
3 26 4 11.813
3 26 5 20.1091
3 26 6 9.44729
3 26 7 16.8676
3 26 8 14.1481
3 26 9 26.5991
3 27 0 4.95487
3 27 1 8.25678
3 27 2 13.3826
3 27 3 14.8194
3 27 4 20.9431
3 27 5 37.4521
3 27 6 25.2459
3 27 7 25.7247
3 27 8 36.0903
3 27 9 33.6
3 28 0 3.03676
3 28 1 13.6409
3 28 2 23.1956
3 28 3 26.2994
3 28 4 16.5525
3 28 5 21.6949
3 28 6 37.3504
3 28 7 19.8039
3 28 8 35.1883
3 28 9 28.2084
3 29 0 5.58282
3 29 1 9.3193
3 29 2 24.9269
3 29 3 14.1378
3 29 4 21.4582
3 29 5 25.0754
3 29 6 28.54
3 29 7 53.3158
3 29 8 29.683
3 29 9 35.5892
3 30 0 1.34472
3 30 1 3.83126
3 30 2 5.1615
3 30 3 10.1366
3 30 4 28.6378
3 30 5 35.1888
3 30 6 39.9982
3 30 7 34.3116
3 30 8 31.8078
3 30 9 28.9544
3 31 0 1.2044
3 31 1 6.08048
3 31 2 7.15395
3 31 3 2.35022
3 31 4 12.2072
3 31 5 21.8565
3 31 6 23.079
3 31 7 18.5651
3 31 8 15.5415
3 31 9 22.0692
3 32 0 1.84819
3 32 1 5.07887
3 32 2 7.88361
3 32 3 8.98358
3 32 4 12.6338
3 32 5 22.7687
3 32 6 30.2354
3 32 7 18.83
3 32 8 34.4172
3 32 9 21.9977
3 33 0 2.67084
3 33 1 6.2642
3 33 2 16.511
3 33 3 8.85601
3 33 4 7.50274
3 33 5 20.1093
3 33 6 25.4076
3 33 7 22.4636
3 33 8 17.3573
3 33 9 11.7687
3 34 0 2.45832
3 34 1 4.81403
3 34 2 6.19614
3 34 3 17.0081
3 34 4 18.3066
3 34 5 28.3975
3 34 6 17.8297
3 34 7 21.097
3 34 8 25.7332
3 34 9 23.578
3 35 0 4.19055
3 35 1 5.35217
3 35 2 11.5027
3 35 3 10.163
3 35 4 14.6231
3 35 5 17.9465
3 35 6 21.9555
3 35 7 17.9004
3 35 8 15.9879
3 35 9 16.9727
3 36 0 1.59115
3 36 1 2.81893
3 36 2 7.36597
3 36 3 4.10867
3 36 4 14.9468
3 36 5 11.7551
3 36 6 28.5307
3 36 7 21.2327
3 36 8 26.3425
3 36 9 25.6078
3 37 0 4.70249
3 37 1 5.15957
3 37 2 8.6242
3 37 3 4.18626
3 37 4 22.6389
3 37 5 21.4469
3 37 6 10.5327
3 37 7 11.7317
3 37 8 16.3326
3 37 9 13.9146
3 38 0 1.23345
3 38 1 0.221596
3 38 2 2.11944
3 38 3 10.2099
3 38 4 12.2714
3 38 5 5.7616
3 38 6 4.44929
3 38 7 10.8831
3 38 8 15.0996
3 38 9 12.0677
3 39 0 0.244244
3 39 1 2.64943
3 39 2 9.22893
3 39 3 7.0244
3 39 4 10.3956
3 39 5 9.24189
3 39 6 8.57814
3 39 7 11.4235
3 39 8 9.45857
3 39 9 5.43981
3 40 0 0.441474
3 40 1 1.29807
3 40 2 3.03862
3 40 3 5.78254
3 40 4 12.2969
3 40 5 16.7624
3 40 6 18.2734
3 40 7 11.6482
3 40 8 10.2749
3 40 9 6.07705
3 41 0 1.95951
3 41 1 2.67189
3 41 2 3.58814
3 41 3 5.33061
3 41 4 7.47121
3 41 5 14.6549
3 41 6 6.87256
3 41 7 19.1728
3 41 8 20.2391
3 41 9 10.304
3 42 0 1.05581
3 42 1 0.48333
3 42 2 2.3102
3 42 3 4.35093
3 42 4 2.4361
3 42 5 12.2505
3 42 6 10.4539
3 42 7 30.3546
3 42 8 26.0047
3 42 9 11.0389
3 43 0 2.81633
3 43 1 7.25893
3 43 2 9.40663
3 43 3 13.7728
3 43 4 5.6903
3 43 5 3.53688
3 43 6 4.12017
3 43 7 14.0262
3 43 8 10.0802
3 43 9 10.4747
3 44 0 1.195
3 44 1 5.47073
3 44 2 13.1532
3 44 3 11.8478
3 44 4 8.29804
3 44 5 7.01259
3 44 6 3.89409
3 44 7 6.31007
3 44 8 10.1045
3 44 9 9.96128
3 45 0 2.35255
3 45 1 3.95356
3 45 2 1.78163
3 45 3 3.70559
3 45 4 1.90132
3 45 5 4.83057
3 45 6 10.1032
3 45 7 7.91133
3 45 8 6.06768
3 45 9 6.50356
3 46 0 0.190102
3 46 1 0.640982
3 46 2 0.441474
3 46 3 1.33938
3 46 4 2.7344
3 46 5 2.0949
3 46 6 3.80954
3 46 7 4.97558
3 46 8 9.11504
3 46 9 12.683
3 47 0 1.64314
3 47 1 3.1679
3 47 2 2.96698
3 47 3 2.86362
3 47 4 2.66332
3 47 5 0.510032
3 47 6 1.21973
3 47 7 3.27796
3 47 8 3.959
3 47 9 3.15845
3 48 0 0.169928
3 48 1 4.40038
3 48 2 3.12645
3 48 3 0.492612
3 48 4 3.4986
3 48 5 1.17182
3 48 6 1.9191
3 48 7 7.10862
3 48 8 5.45821
3 48 9 10.2024
3 49 0 0.510999
3 49 1 2.03205
3 49 2 0.222945
3 49 3 1.08618
3 49 4 0.728479
3 49 5 0.556111
3 49 6 2.8711
3 49 7 2.54239
3 49 8 2.80963
3 49 9 1.11738
4 0 0 0.793868
4 0 1 3.72906
4 0 2 1.63479
4 0 3 0.882077
4 0 4 1.07692
4 0 5 2.85437
4 0 6 5.7985
4 0 7 1.05004
4 0 8 3.24902
4 0 9 3.89582
4 1 0 0.572041
4 1 1 0.849514
4 1 2 1.73657
4 1 3 2.70624
4 1 4 1.17829
4 1 5 7.65209
4 1 6 12.2321
4 1 7 7.84283
4 1 8 4.96343
4 1 9 5.75982
4 2 0 0.088229
4 2 1 3.02759
4 2 2 1.07674
4 2 3 2.89631
4 2 4 0.610778
4 2 5 4.61003
4 2 6 2.72566
4 2 7 9.01279
4 2 8 8.07453
4 2 9 4.93982
4 3 0 1.0998
4 3 1 0.916955
4 3 2 1.28933
4 3 3 3.06192
4 3 4 1.57267
4 3 5 7.53414
4 3 6 4.9148
4 3 7 4.36843
4 3 8 5.5876
4 3 9 3.01215
4 4 0 0.0723637
4 4 1 0.858311
4 4 2 4.43092
4 4 3 0.244234
4 4 4 4.2296
4 4 5 8.34227
4 4 6 2.10752
4 4 7 1.7715
4 4 8 7.16866
4 4 9 5.21419
4 5 0 0.646026
4 5 1 7.5246
4 5 2 6.16839
4 5 3 1.10068
4 5 4 4.99309
4 5 5 8.82073
4 5 6 4.12658
4 5 7 6.14838
4 5 8 7.80087
4 5 9 9.12674
4 6 0 0
4 6 1 1.0671
4 6 2 8.42506
4 6 3 2.74098
4 6 4 0.59594
4 6 5 2.78207
4 6 6 5.31557
4 6 7 8.51262
4 6 8 6.37447
4 6 9 3.80718
4 7 0 3.23717
4 7 1 7.04847
4 7 2 14.3438
4 7 3 15.5753
4 7 4 5.50989
4 7 5 6.196
4 7 6 7.35174
4 7 7 11.0102
4 7 8 18.2723
4 7 9 9.65749
4 8 0 1.74445
4 8 1 3.73406
4 8 2 4.67234
4 8 3 8.67623
4 8 4 8.66874
4 8 5 13.9278
4 8 6 21.4431
4 8 7 18.2931
4 8 8 8.23891
4 8 9 16.675
4 9 0 3.25793
4 9 1 5.73405
4 9 2 4.02467
4 9 3 5.66832
4 9 4 7.03498
4 9 5 18.2478
4 9 6 8.91373
4 9 7 11.6932
4 9 8 15.2916
4 9 9 5.73469
4 10 0 1.89741
4 10 1 4.45961
4 10 2 4.89717
4 10 3 11.8173
4 10 4 8.68607
4 10 5 3.83438
4 10 6 10.1583
4 10 7 6.56021
4 10 8 4.00182
4 10 9 6.72793
4 11 0 5.82159
4 11 1 1.78693
4 11 2 7.8622
4 11 3 9.02882
4 11 4 14.2297
4 11 5 5.15607
4 11 6 13.3077
4 11 7 15.7685
4 11 8 12.0014
4 11 9 8.73836
4 12 0 1.20611
4 12 1 2.1592
4 12 2 6.3693
4 12 3 10.6898
4 12 4 14.6476
4 12 5 15.6515
4 12 6 13.2391
4 12 7 25.4559
4 12 8 15.2495
4 12 9 14.3759
4 13 0 0.782949
4 13 1 1.07152
4 13 2 3.41225
4 13 3 13.1904
4 13 4 21.6948
4 13 5 35.0821
4 13 6 49.681
4 13 7 26.1459
4 13 8 21.8935
4 13 9 10.5538
4 14 0 3.5898
4 14 1 2.42804
4 14 2 20.6911
4 14 3 19.64
4 14 4 23.5157
4 14 5 36.1466
4 14 6 40.342
4 14 7 41.0038
4 14 8 30.5541
4 14 9 26.1896
4 15 0 3.63338
4 15 1 1.2542
4 15 2 6.38211
4 15 3 7.01603
4 15 4 22.5891
4 15 5 36.4247
4 15 6 42.4061
4 15 7 40.3725
4 15 8 29.29
4 15 9 40.2212
4 16 0 4.68163
4 16 1 5.37097
4 16 2 11.3015
4 16 3 15.0979
4 16 4 29.9896
4 16 5 39.2852
4 16 6 39.3901
4 16 7 25.9462
4 16 8 23.4194
4 16 9 15.4225
4 17 0 2.86798
4 17 1 16.6594
4 17 2 19.8259
4 17 3 31.9238
4 17 4 23.2831
4 17 5 25.9645
4 17 6 29.5851
4 17 7 44.1313
4 17 8 37.7358
4 17 9 47.5259
4 18 0 3.63642
4 18 1 9.49945
4 18 2 6.57885
4 18 3 23.4012
4 18 4 33.5444
4 18 5 27.4737
4 18 6 24.9421
4 18 7 16.7259
4 18 8 30.5816
4 18 9 36.8481
4 19 0 2.7776
4 19 1 8.43689
4 19 2 11.8272
4 19 3 13.1211
4 19 4 14.8656
4 19 5 19.6248
4 19 6 31.1379
4 19 7 27.8718
4 19 8 35.2862
4 19 9 28.6968
4 20 0 4.59706
4 20 1 5.47361
4 20 2 14.8543
4 20 3 15.2158
4 20 4 17.7303
4 20 5 19.3852
4 20 6 26.3848
4 20 7 21.4459
4 20 8 29.924
4 20 9 33.4812
4 21 0 4.68849
4 21 1 11.8121
4 21 2 9.77236
4 21 3 9.87306
4 21 4 18.8597
4 21 5 20.6021
4 21 6 27.5755
4 21 7 31.5124
4 21 8 29.5734
4 21 9 34.7389
4 22 0 3.49028
4 22 1 10.1831
4 22 2 12.2014
4 22 3 15.3291
4 22 4 15.4572
4 22 5 20.1515
4 22 6 27.4951
4 22 7 37.2585
4 22 8 30.3344
4 22 9 25.8476
4 23 0 14.4755
4 23 1 10.3326
4 23 2 17.0983
4 23 3 22.507
4 23 4 28.593
4 23 5 26.9583
4 23 6 21.8952
4 23 7 22.1081
4 23 8 16.5525
4 23 9 35.9798
4 24 0 8.31398
4 24 1 14.1045
4 24 2 17.3609
4 24 3 12.8919
4 24 4 11.9704
4 24 5 22.7249
4 24 6 10.6189
4 24 7 22.4459
4 24 8 27.1851
4 24 9 31.9779
4 25 0 8.69078
4 25 1 13.6941
4 25 2 17.6654
4 25 3 22.1008
4 25 4 13.7077
4 25 5 23.5509
4 25 6 31.2424
4 25 7 30.571
4 25 8 30.2883
4 25 9 25.1952
4 26 0 5.84903
4 26 1 6.39553
4 26 2 17.3301
4 26 3 31.6727
4 26 4 27.4629
4 26 5 33.7903
4 26 6 29.0839
4 26 7 21.9179
4 26 8 29.7082
4 26 9 26.2993
4 27 0 12.048
4 27 1 18.5238
4 27 2 15.2229
4 27 3 13.2276
4 27 4 21.448
4 27 5 35.6735
4 27 6 18.4278
4 27 7 49.944
4 27 8 38.7385
4 27 9 44.0879
4 28 0 8.3564
4 28 1 20.8553
4 28 2 13.5069
4 28 3 19.2267
4 28 4 16.6161
4 28 5 37.4607
4 28 6 27.4703
4 28 7 31.8113
4 28 8 51.8348
4 28 9 46.2868
4 29 0 0.509285
4 29 1 7.57999
4 29 2 16.6122
4 29 3 16.4427
4 29 4 16.9755
4 29 5 41.7455
4 29 6 49.3307
4 29 7 38.6709
4 29 8 43.0502
4 29 9 38.1927
4 30 0 4.97125
4 30 1 10.9904
4 30 2 18.2825
4 30 3 39.0182
4 30 4 36.9819
4 30 5 26.7563
4 30 6 40.2455
4 30 7 35.684
4 30 8 29.1224
4 30 9 22.1608
4 31 0 1.31852
4 31 1 10.2396
4 31 2 20.5474
4 31 3 24.7131
4 31 4 29.3913
4 31 5 26.1645
4 31 6 19.42
4 31 7 30.3309
4 31 8 17.6618
4 31 9 15.7701
4 32 0 2.27202
4 32 1 6.99382
4 32 2 10.5789
4 32 3 17.2673
4 32 4 26.4702
4 32 5 41.1971
4 32 6 34.1474
4 32 7 31.3508
4 32 8 22.6082
4 32 9 29.5945
4 33 0 4.37872
4 33 1 5.30726
4 33 2 7.36905
4 33 3 13.8386
4 33 4 19.535
4 33 5 25.6856
4 33 6 36.3011
4 33 7 49.1139
4 33 8 34.8541
4 33 9 31.5596
4 34 0 6.04898
4 34 1 16.5938
4 34 2 17.1596
4 34 3 20.5545
4 34 4 23.8216
4 34 5 28.0534
4 34 6 18.5155
4 34 7 23.9963
4 34 8 22.4857
4 34 9 33.3595
4 35 0 5.29938
4 35 1 7.43021
4 35 2 6.74165
4 35 3 8.89175
4 35 4 13.1049
4 35 5 14.258
4 35 6 28.203
4 35 7 33.3272
4 35 8 27.7967
4 35 9 33.0929
4 36 0 2.7778
4 36 1 5.39211
4 36 2 3.93631
4 36 3 9.09854
4 36 4 11.3817
4 36 5 13.6134
4 36 6 18.9518
4 36 7 14.2502
4 36 8 21.6075
4 36 9 21.2205
4 37 0 13.1321
4 37 1 8.12473
4 37 2 5.24946
4 37 3 9.42018
4 37 4 18.9113
4 37 5 16.917
4 37 6 15.3673
4 37 7 15.7366
4 37 8 14.1182
4 37 9 13.8392
4 38 0 1.66514
4 38 1 4.02211
4 38 2 4.48208
4 38 3 4.80337
4 38 4 14.3836
4 38 5 18.8263
4 38 6 9.42973
4 38 7 8.7147
4 38 8 13.5719
4 38 9 9.38924
4 39 0 2.68069
4 39 1 7.94567
4 39 2 5.48258
4 39 3 9.77918
4 39 4 8.44148
4 39 5 4.62475
4 39 6 9.91616
4 39 7 6.77678
4 39 8 28.9648
4 39 9 9.1394
4 40 0 0.295824
4 40 1 3.03333
4 40 2 6.42914
4 40 3 3.16849
4 40 4 7.32136
4 40 5 9.45356
4 40 6 10.7293
4 40 7 11.3407
4 40 8 11.5289
4 40 9 10.1333
4 41 0 0.267162
4 41 1 6.11524
4 41 2 8.42139
4 41 3 7.166
4 41 4 6.53617
4 41 5 14.503
4 41 6 8.21197
4 41 7 16.6202
4 41 8 6.93769
4 41 9 17.675
4 42 0 5.37879
4 42 1 1.70244
4 42 2 15.4275
4 42 3 13.9611
4 42 4 14.1567
4 42 5 9.70681
4 42 6 7.77821
4 42 7 18.0087
4 42 8 24.4355
4 42 9 10.2781
4 43 0 5.77768
4 43 1 14.1215
4 43 2 22.8154
4 43 3 14.5968
4 43 4 15.0135
4 43 5 11.0221
4 43 6 9.14086
4 43 7 13.3427
4 43 8 13.7684
4 43 9 9.78528
4 44 0 3.4376
4 44 1 1.47798
4 44 2 7.96926
4 44 3 8.86305
4 44 4 11.5715
4 44 5 7.5442
4 44 6 3.88908
4 44 7 10.409
4 44 8 16.3002
4 44 9 13.4406
4 45 0 0.790794
4 45 1 7.08283
4 45 2 7.04597
4 45 3 9.36329
4 45 4 9.13541
4 45 5 5.90688
4 45 6 7.46885
4 45 7 13.2386
4 45 8 11.9099
4 45 9 10.1773
4 46 0 0.251793
4 46 1 3.70459
4 46 2 4.75621
4 46 3 3.3375
4 46 4 6.16314
4 46 5 3.52242
4 46 6 5.95407
4 46 7 2.5592
4 46 8 12.3257
4 46 9 6.38055
4 47 0 0.192998
4 47 1 3.26316
4 47 2 7.94815
4 47 3 3.42382
4 47 4 3.8066
4 47 5 2.17687
4 47 6 2.11924
4 47 7 8.13676
4 47 8 2.255
4 47 9 6.11844
4 48 0 1.61342
4 48 1 3.52168
4 48 2 1.8468
4 48 3 0.350411
4 48 4 2.84476
4 48 5 3.10737
4 48 6 4.15136
4 48 7 5.87876
4 48 8 6.97393
4 48 9 6.67337
4 49 0 0
4 49 1 0
4 49 2 1.05697
4 49 3 0
4 49 4 2.87549
4 49 5 0.49718
4 49 6 1.30344
4 49 7 3.10285
4 49 8 2.55696
4 49 9 10.5252
5 0 0 1.19652
5 0 1 2.07603
5 0 2 1.20298
5 0 3 4.13642
5 0 4 5.24242
5 0 5 5.58485
5 0 6 5.17691
5 0 7 13.492
5 0 8 9.67335
5 0 9 11.7907
5 1 0 1.15396
5 1 1 3.71774
5 1 2 4.21445
5 1 3 5.1991
5 1 4 2.47265
5 1 5 3.65597
5 1 6 10.35
5 1 7 9.78954
5 1 8 9.95438
5 1 9 4.18063
5 2 0 0.870035
5 2 1 1.20837
5 2 2 0.791302
5 2 3 5.25453
5 2 4 4.83912
5 2 5 11.5185
5 2 6 7.02757
5 2 7 20.3474
5 2 8 13.7909
5 2 9 9.32992
5 3 0 0
5 3 1 5.71027
5 3 2 1.03393
5 3 3 2.54191
5 3 4 6.77041
5 3 5 6.22096
5 3 6 3.19935
5 3 7 5.51601
5 3 8 6.20306
5 3 9 2.92656
5 4 0 1.0057
5 4 1 0.790903
5 4 2 5.97973
5 4 3 5.46052
5 4 4 0.189482
5 4 5 11.4624
5 4 6 3.15531
5 4 7 6.49605
5 4 8 2.60553
5 4 9 4.42274
5 5 0 0
5 5 1 3.50478
5 5 2 3.25715
5 5 3 1.07412
5 5 4 3.50869
5 5 5 15.3495
5 5 6 4.11302
5 5 7 4.67462
5 5 8 7.66156
5 5 9 8.38092
5 6 0 2.47514
5 6 1 1.76694
5 6 2 5.09157
5 6 3 2.36213
5 6 4 1.68751
