12.6887 -1.40247 4.45349 -3.02205 200.673 200.746
-4.10728 -13.2582 -1.59827 0.99599 1.97801 2.77851
-17.0294 -5.01841 -1.52688 2.48948 41.1458 41.2525
-3.04875 -12.1487 -1.44524 0.307056 3.98461 4.28033
15.7755 0.597848 2.49643 -2.13765 92.0765 92.1366
14.4041 0.853325 3.58261 -1.2806 125.616 125.674
12.8893 9.31676 1.48265 -1.91239 2.75997 3.70595
-8.28096 -12.2499 -2.74819 0.681688 17.5205 17.7551
-3.81602 -3.23509 -0.134028 0.569965 0.343501 0.849669
-8.41651 -8.35902 -1.45151 1.49913 7.69636 7.99058
-0.226349 -10.4324 -1.58014 -0.110207 4.99326 5.26334
-11.3697 -4.23607 -6.68262 0.215083 385.516 385.574
-6.01761 13.7607 1.87893 0.693986 6.81615 7.12271
-8.72755 -13.6536 -2.00463 0.216036 13.3154 13.4769
0.690183 17.1614 3.47433 0.337822 34.8764 35.0543
-0.45168 -12.127 -1.42984 0.525728 0.935749 1.85946
9.83939 -4.18152 -0.466685 -0.645317 1.62363 1.87924
0.325 2.09023 -0.0793386 0.472037 29.6859 29.6942
14.4337 -6.49397 -0.513385 -2.34552 30.7607 30.8584
-7.92121 1.51462 -0.13688 1.66671 6.74489 6.96788
-6.97515 5.1825 1.23124 2.15808 2.88928 3.84478
-0.149183 -5.42742 0.0638657 0.844155 1.02608 1.42501
4.60382 0.509369 -0.188668 -1.03746 1.57782 1.96534
-7.12277 -3.63978 -0.926703 0.78033 4.50917 4.69696
2.58352 -2.08042 -0.696636 0.191328 4.94718 5.0257
-7.95387 1.83357 0.544587 -0.184538 1.80444 1.96156
-1.28924 -2.28299 -0.317822 1.00648 7.50128 7.59239
7.75893 -14.9977 -0.723605 -4.89147 110.686 110.798
3.68618 -17.7991 -3.46218 -0.725091 1.3479 3.81973
1.38891 11.6907 2.0202 1.85422 120.053 120.085
-18.0466 5.12113 -4.74954 2.6508 118.931 119.056
-6.04972 -12.3113 -2.68863 -1.74538 106.636 106.685
-1.36585 6.9692 1.06168 0.546157 1.73983 2.17108
-6.61327 -12.2909 -7.6061 -14.571 892.883 893.034
-16.9988 -3.97255 -1.57709 2.64083 7.82154 8.42014
-15.8038 11.3785 1.43943 0.577995 1.36012 2.12535
-9.87334 4.3275 0.169086 1.26442 0.644079 1.51766
-4.40729 -1.41055 -0.365609 0.188819 2.19167 2.28776
4.85017 15.5295 2.35241 -0.515139 11.0431 11.3141
5.38694 0.201832 0.118719 -1.02593 15.4628 15.5056
5.66901 13.5654 2.08231 -0.59227 14.2966 14.4686
3.335 1.48131 0.826568 -0.807758 6.21303 6.34024
6.46151 0.55044 0.532316 -0.495809 1.13743 1.44363
13.431 -9.20865 -1.16102 -1.99488 3.20677 3.98397
-3.8795 -14.2942 -2.1876 0.220926 4.26809 4.82826
4.60743 0.718522 1.23181 0.995109 139.955 139.965
-4.72942 18.4835 0.937144 6.64091 178.619 178.746
10.0661 -0.834892 -0.75583 -1.18955 5.55272 5.75153
4.41713 16.3104 2.02429 -0.618424 1.41317 2.59584
7.22857 17.6913 1.02858 -0.435526 1.49589 1.93558
6.03919 15.5482 2.6856 0.428447 2.89219 4.00274
0.66523 5.89024 0.855482 0.787908 19.3992 19.4407
-1.39698 -15.2789 -2.26545 0.664602 1.38991 2.78692
14.5073 -11.1609 -1.88242 -1.8503 2.71824 3.82323
0.985742 -2.02854 5.04955 -4.95634 1265.58 1265.6
0.0737433 7.29443 2.41358 2.07714 274.47 274.489
-12.315 3.359 -0.610367 2.25492 25.7936 25.9042
2.44328 -17.0921 -2.93363 -2.14313 39.4932 39.6633
3.96798 9.20285 1.12122 -0.813937 15.5141 15.5843
5.80648 16.9374 3.15754 -1.10092 10.9426 11.4536
-2.83942 -0.912148 -0.357488 -0.67916 4.83019 4.9174
-5.07255 10.8679 1.74852 -0.894125 6.28054 6.60024
2.97001 13.794 2.53056 1.34121 52.6056 52.686
4.11175 -4.89677 -0.832214 0.212901 12.13 12.1712
-6.40975 -7.12584 -0.51823 1.29312 0.5439 1.5804
-4.78089 6.25758 0.590755 -0.0518805 1.62287 1.80181
-0.185526 -1.20685 -0.444766 -0.5504 1.83069 2.02813
-0.856057 3.81213 1.06634 0.778327 5.9363 6.10276
14.1326 -0.610416 -0.161205 -2.43597 7.01736 7.44744
11.7158 -7.9972 3.22198 -4.60847 156.096 156.198
-13.0179 14.4976 2.16807 1.53226 3.28723 4.25622
15.0193 2.27124 0.747088 -2.18884 20.6413 20.7768
6.38431 -4.93845 4.1524 -3.58189 267.649 267.706
-4.76997 5.83186 0.518226 -0.210737 5.60659 5.65756
4.91011 -11.3094 -1.60506 -1.3982 8.10042 8.39101
4.70694 5.20082 0.188073 0.134991 1.0158 1.16042
15.0234 2.57906 1.34752 -1.54175 62.1605 62.1963
-0.170869 -0.591686 -0.505669 -3.58214 706.381 706.39
-5.24301 -13.0532 -4.77688 -10.3446 554.436 554.553
6.50834 -6.64405 4.24974 -5.31758 446.33 446.382
-17.9413 1.63924 0.2597 2.15571 5.40294 5.84529
-6.82152 -5.81053 -1.00014 1.40972 1.2091 2.1704
-16.0141 -4.6519 -1.14374 2.71753 5.45895 6.2253
7.72814 13.5315 1.93351 -0.401196 14.5843 14.7262
-2.20791 7.15475 0.729176 0.594262 1.31998 1.6995
-11.5754 -6.45864 -0.995506 1.5623 19.4514 19.5461
5.0716 -3.67149 1.07064 -0.00256524 182.593 182.597
-17.8139 -2.05177 -3.97039 3.20255 113.209 113.325
-7.10995 -6.81995 -0.976333 1.32072 41.8461 41.8815
-2.07315 11.1057 0.384699 0.668146 0.290971 0.969637
-7.78296 9.13023 1.8715 0.557469 1.1747 2.33545
-1.54033 -12.2058 -1.27714 -0.0620495 43.8081 43.8297
0.729209 -17.8284 -1.98419 0.0789532 5.63933 6.00053
-14.4328 7.84519 0.506756 2.70217 0.379492 2.822
-7.06692 -1.37419 -1.08744 1.35845 9.1955 9.37263
3.7549 -6.14595 -1.35775 -0.894071 26.276 26.3312
4.58713 -3.54901 1.55271 -1.05554 496.716 496.72
9.00219 -0.167718 0.171079 -1.02799 3.95164 4.11857
0.929957 -8.21202 -0.773824 0.55552 6.19949 6.29303
-14.3092 -13.6961 -2.55987 1.98979 8.5125 9.12337
-14.6249 10.6428 -4.80736 7.08647 235.744 235.9
13.4812 14.6689 3.29545 -2.06223 12.3366 12.9447
-10.1255 15.0579 2.30912 1.89749 16.5207 16.7967
-2.41416 -12.2714 -2.15858 0.363265 4.65233 5.16689
18.1688 5.60756 1.09025 -2.73891 9.93195 10.3728
9.85509 -10.5724 -1.49051 -1.3367 5.83345 6.18859
9.87727 -1.66307 -0.0680426 -1.29322 21.2523 21.2979
-8.95429 2.03919 0.644663 1.78158 8.44823 8.67314
-0.683724 -15.6685 -2.49689 -0.316108 27.6657 27.7846
-0.994208 -10.8604 -1.23259 -0.756849 3.87373 4.16642
-3.9951 -4.30486 -0.416307 0.129776 4.60188 4.65065
3.66164 -8.39318 -0.844745 -1.26655 13.5247 13.6197
-3.18009 -6.84457 -2.25 -2.24087 741.042 741.049
-9.78927 1.46621 0.558997 1.38957 22.2609 22.317
8.96483 -5.00635 0.119959 -1.05416 3.15686 3.36935
10.5896 -1.37132 0.655447 -1.40413 5.59064 5.82388
17.0091 -9.25446 -0.358311 -2.23099 5.00421 5.51443
-6.62529 14.5173 0.472436 6.39963 229.877 229.967
-13.2331 -3.05067 -0.720075 1.28168 12.2425 12.341
12.2634 1.16409 4.30082 -1.71701 170.992 171.056
-8.71514 -5.38328 -2.15366 -0.0258701 88.0715 88.0993
3.49551 15.4343 2.26128 -0.749615 1.91488 3.0989
10.7953 -13.2217 -2.08582 -3.55701 30.8089 31.0878
-7.88842 16.1944 1.10726 1.36954 23.0813 23.1541
15.2024 -3.95665 -0.434094 -3.52875 4.59859 5.83512
-12.8166 -2.79121 -4.20385 1.47366 186.173 186.227
1.20203 16.2916 2.79983 1.0225 23.8992 24.0898
7.92145 6.94699 2.26107 0.35456 68.9443 68.9841
-0.0685695 2.13158 5.13466 0.967879 688.218 688.238
0.57825 8.65914 0.738381 -0.0258041 1.65713 1.88496
4.07044 -0.394175 -0.476484 -0.563232 5.53575 5.60802
-5.35532 4.14363 -0.739425 1.21641 145.662 145.67
-5.33987 16.1387 2.27038 1.02842 8.55999 8.93011
1.94205 -17.627 -2.2959 -0.021313 20.5649 20.699
13.2192 -3.18845 -0.353339 -1.02456 13.9741 14.0254
-1.91198 7.78459 -0.254363 15.6788 800.219 800.373
5.82816 15.8398 3.09707 -0.402798 15.4609 15.7815
6.74434 7.45051 1.06345 -1.18506 3.36752 3.75986
-3.24292 -7.75705 -2.15523 0.49946 12.1506 12.3609
9.01256 -0.13216 -0.0901328 -1.83288 65.6699 65.6975
-8.79859 8.8949 -0.524375 -0.477777 8.84861 8.8917
12.3497 -5.62337 11.4083 -12.2781 591.553 591.79
8.61804 10.7564 2.92377 -1.31548 29.7585 29.9351
16.2154 -1.4697 1.63749 -3.22151 46.5354 46.6783
-6.33408 -12.756 -5.43049 -9.03525 513.548 513.656
7.60368 1.85054 1.11755 -1.02076 16.2164 16.2949
-0.671908 -0.170815 -0.278644 0.31014 15.1363 15.1507
-13.5208 -14.4258 -2.19373 1.65138 4.4732 5.27354
-4.20239 -9.38399 -1.02622 0.348817 1.60142 2.00012
-4.05715 10.8367 1.32908 -0.0184474 1.90111 2.37532
10.3132 -2.76476 7.7734 -1.34083 631.923 631.973
12.8349 8.84858 0.478262 -0.0517922 0.863931 1.11306
3.14728 3.33842 0.476047 -0.712197 1.26173 1.60839
-2.12978 8.48332 1.54882 0.626603 1.47338 2.28548
-6.21007 1.90384 0.975971 0.320438 2.66659 2.90293
9.29275 2.36468 1.38578 -3.07364 17.0571 17.3946
0.103048 8.58742 1.49978 0.314864 6.18131 6.38891
-11.3016 -12.8131 -1.43773 1.2976 2.25343 3.01495
-3.69907 2.85807 -0.984541 0.349033 272.31 272.313
-1.82462 6.74456 0.993919 0.425122 0.460892 1.28146
9.2476 15.434 2.43824 -0.724926 5.34045 5.93735
10.7353 14.828 3.32765 -0.689591 4.44593 5.61927
14.6554 -3.65744 -0.485115 -1.02814 8.90936 8.99612
-4.29364 2.03204 -4.35012 8.51127 1064.47 1064.51
-15.5552 -1.02414 0.215722 2.04195 3.31287 3.93094
-13.2134 -5.40112 -1.39822 2.76797 2.70082 4.14394
2.13704 1.51281 0.11569 -0.28391 5.44258 5.4751
-9.90174 4.12095 1.41253 1.361 4.02555 4.50707
-11.9276 -2.62271 -0.369999 1.28409 1.81503 2.31111
-15.4507 6.34322 1.26903 2.53189 6.51373 7.12114
-7.26319 -7.55742 -1.09074 0.818981 27.9566 27.9945
9.26301 -5.00184 -0.255511 -0.837663 1.34151 1.68158
-10.1898 -16.7168 -3.2824 -2.97434 119.024 119.107
-10.1753 -7.8286 -1.01306 1.42927 2.52464 3.11513
-14.7674 -8.87222 -1.54003 1.42063 14.1573 14.3207
-9.58084 14.5224 -0.713395 3.08342 102.068 102.119
7.14398 5.54497 0.598752 -0.612085 1.90791 2.15276
-9.92531 -8.48992 -1.54877 0.815924 19.8126 19.8964
4.37392 13.1193 2.23408 -0.803027 1.92391 3.09815
9.35606 -7.57507 -1.45147 -1.52479 3.18895 3.85516
8.9368 -16.3035 -2.61355 -1.44061 9.28181 9.76315
7.55924 1.36545 0.399327 -1.08853 55.0677 55.0822
-11.2541 11.1298 1.04152 2.10023 7.79127 8.15235
5.02462 2.98038 0.592067 -0.291066 1.93345 2.10586
-4.34877 -9.69094 -1.82554 0.578712 43.8141 43.859
-6.21181 0.543248 0.0251277 0.827337 17.0429 17.0706
-0.956662 8.06007 0.958295 0.108151 3.08203 3.26956
7.11691 4.61973 5.05421 -0.421118 205.029 205.093
2.17094 14.0532 2.08201 -0.361285 9.50484 9.75031
1.64409 12.6421 1.98267 -0.160642 6.14195 6.47623
-9.46963 -13.4495 -0.814322 1.54014 1.91537 2.63911
0.772552 6.57741 1.21808 0.822455 2.29615 2.77373
-0.145647 7.97302 1.86492 -0.0294569 1.3838 2.37798
-7.77359 -14.2557 -2.28927 1.1451 2.27305 3.4612
-13.7348 -2.82575 -1.89136 1.55473 69.4396 69.4846
-6.99991 -10.6101 -1.63904 1.00736 5.44708 5.79939
11.6474 -3.27598 0.114181 -2.00313 33.4047 33.4688
-2.58691 -18.3425 -2.86905 0.105086 21.3301 21.5285
4.19712 4.88026 1.92525 0.853118 223.574 223.584
4.40826 -8.06899 -1.48653 -1.47031 27.0605 27.1459
-9.01945 -5.54222 -1.79602 2.5133 1.07717 3.31116
0.0874221 8.49219 -0.294946 0.863475 158.405 158.409
5.46828 -15.2284 -3.67835 -0.349797 4.92528 6.17836
19.6191 -2.50243 -0.416611 -3.23449 2.32998 4.04047
-11.6502 10.4152 1.04321 1.68182 9.29064 9.51283
-3.81455 6.36044 1.30655 0.109036 1.47217 2.03651
-5.08717 7.91722 -4.50065 3.46069 363.227 363.272
-8.65324 -0.862125 0.245659 0.58322 286.15 286.151
15.6061 -6.7566 -1.20293 -1.96827 7.16611 7.54555
-1.68453 5.60953 0.105494 0.104822 3.4785 3.51897
7.97581 -7.74205 -2.1434 -1.23247 2.75265 3.73515
7.24264 13.7964 2.90408 -0.413842 2.0233 3.59997
1.60909 5.452 0.190475 0.315042 3.2367 3.2974
0.73473 -5.55138 -0.21326 -0.245897 2.59326 2.66309
8.4599 -4.25432 -0.427661 -1.60063 1.17397 2.09386
-4.67935 -11.3583 -1.73781 -0.32517 24.2211 24.2909
-6.89805 -18.6901 -12.6094 -17.4383 478.098 478.583
4.27074 7.98317 6.18309 13.9299 822.323 822.465
-2.46599 -15.0239 -1.99307 0.464531 3.06913 3.72409
15.4718 5.30833 1.72706 -1.79771 7.97137 8.3677
5.65933 -14.3523 -1.5371 -0.321103 4.82667 5.10133
-2.26964 1.50769 -0.607596 2.28127 248.165 248.177
-1.63676 -15.1985 -2.78327 0.0296857 6.03388 6.66455
-0.355465 -2.70788 -0.975015 -0.0486965 0.270943 1.1347
16.9118 -9.96152 -2.00117 -1.99928 2.60256 3.87766
0.938037 3.15229 0.831837 0.0735654 24.8909 24.9101
-8.86658 -4.48728 -0.84874 1.72928 4.89854 5.28844
3.19114 -3.03678 -0.880673 -0.418057 3.48537 3.65503
-7.57778 -9.11761 -4.89523 -6.81224 749.286 749.333
2.07776 5.29208 0.735178 -0.357226 81.8578 81.8635
11.8483 2.61682 1.13176 -1.11654 23.182 23.242
-16.9528 -8.24083 -2.32553 5.10928 6.78877 8.82391
-1.88816 -12.2119 -16.2402 -27.3756 1453.57 1453.92
-1.41441 -2.78795 -0.425858 0.580182 2.72054 2.86014
7.58708 -17.4836 -3.24686 -2.42821 43.8604 44.0504
-13.4423 -10.4863 -5.36577 -0.669993 129.488 129.602
-10.2393 -0.617469 -0.0565424 1.76147 5.65917 5.94923
5.22589 -8.58706 -0.782863 -1.52929 23.9833 24.0501
9.20553 10.9233 2.62514 -0.522517 32.2773 32.3921
2.11627 -8.91413 -0.157232 0.591268 1.7199 1.89565
-5.56692 -5.67262 -0.439009 1.27909 23.8011 23.845
5.51392 14.6203 2.47072 0.603384 5.1488 5.7654
1.8084 10.4791 2.05823 0.215784 8.44974 8.71447
-7.40785 -10.6254 -2.19733 1.01125 16.7442 16.9257
-12.9093 3.45672 -0.233033 2.38093 2.26269 3.33227
7.55899 -13.8154 -1.46897 -0.469612 2.81142 3.24709
-1.59411 0.114127 -0.542429 0.213597 1.18176 1.41334
1.96833 19.2223 3.11474 0.347137 17.7738 18.0552
-9.49292 -5.11447 -7.0762 5.81052 291.953 292.097
-13.0697 -6.0883 -0.893817 1.70655 7.57821 7.83592
11.7863 2.43899 4.79668 -0.591728 152.178 152.255
-16.0014 -4.50888 -0.913252 1.4924 2.59309 3.16962
-6.84541 -9.70186 -2.06627 0.935015 7.08694 7.45852
3.60455 15.7784 1.52683 -2.07632 12.2777 12.5557
11.2212 6.02149 14.4792 -0.582197 351.216 351.516
8.24411 1.64691 0.237961 -0.799709 1.87929 2.11873
3.17811 -8.39953 -1.15764 -1.63015 45.4756 45.5224
14.9651 12.5124 2.71266 -2.45037 11.2295 11.8205
-3.04123 9.09541 0.626314 0.3201 3.03797 3.15992
1.71784 6.7187 1.58349 4.10337 590.808 590.825
8.36342 -3.7243 -0.210797 -0.664435 4.16902 4.25767
8.39921 7.41475 1.19559 -1.45822 0.476314 2.01092
16.2987 5.04982 2.13295 -1.81465 1.6103 3.27057
-4.11624 -16.0961 -2.38082 1.1107 7.97801 8.41497
6.81064 -18.7271 -0.57277 -4.00043 87.2884 87.3834
4.29983 6.68831 0.691768 -2.10426 5.47401 5.92725
-7.08328 -11.4103 -2.40705 -0.171914 59.4108 59.462
-11.0331 13.4505 0.718357 3.89914 75.9097 76.0149
-13.1882 -6.78216 -1.76024 1.87972 5.29742 5.91232
5.77412 11.925 2.14706 -0.181621 9.57471 9.82746
4.7389 9.19515 1.03364 -0.674688 12.9529 13.0216
8.48728 -15.9468 -2.19096 -1.21417 43.2624 43.3379
11.7886 -1.4964 -0.0535258 -1.83285 4.11734 4.53606
-16.2217 4.17285 0.483524 2.15516 8.0645 8.3771
-10.8354 -11.7383 -2.09755 1.06234 4.10059 4.75439
-2.08133 -0.859224 0.0402948 0.391307 4.5122 4.55805
-7.81945 8.43977 0.429113 1.03542 9.20423 9.28629
5.7874 -9.85745 -1.59157 -1.53063 6.33124 6.7247
2.36357 -9.83407 -1.57626 -1.0821 0.576057 2.06119
2.74783 -6.5895 -1.10998 -1.04217 2.1476 2.68169
-4.74186 8.17697 1.19176 1.57464 36.0326 36.0903
-5.05112 4.02891 0.34476 1.03187 4.43336 4.59341
-17.7194 1.60836 0.303361 2.92933 6.83475 7.45975
-1.25242 1.66686 -2.4492 2.01504 669.595 669.603
-4.02306 1.71019 -0.0770093 1.09251 26.8038 26.831
13.7357 4.64776 2.83706 -1.22323 10.2801 10.7465
-10.2771 -11.8361 -4.07936 -2.29534 187.814 187.873
7.16867 12.3728 2.41283 -0.367954 26.468 26.5852
10.1081 5.57747 1.71689 -1.48598 2.85964 3.68707
-10.4298 7.27758 0.692325 1.91984 9.72694 9.95187
15.9103 5.69992 1.02989 -2.07208 4.41052 5.0068
-7.87861 -1.92139 -3.38884 0.165651 171.019 171.053
-0.466197 11.5752 1.23042 1.53693 71.6401 71.669
7.86591 7.61107 -0.0670708 0.00207021 137.705 137.705
-1.44247 -0.967144 -0.757283 -0.325469 5.38534 5.47197
8.46631 -6.6081 -0.574237 -3.61277 90.5986 90.6739
5.02614 -4.30687 -0.183634 -1.68226 26.2488 26.3083
-14.2519 8.41892 2.09299 2.39608 5.586 6.44875
4.35118 10.3687 2.11101 -0.780179 39.123 39.191
-2.28365 11.9618 2.77911 -0.834228 5.05166 5.84806
-11.1808 -9.424 -2.05045 0.882934 47.2275 47.283
15.6793 7.31703 1.35024 -2.2375 9.19875 9.57641
-16.8133 4.44698 0.357157 1.79747 2.2929 2.97942
0.690037 -5.86811 -0.858713 -0.0117661 63.1282 63.1361
-9.87214 -16.5792 -3.33209 -0.0582867 49.345 49.4601
11.0651 4.28794 0.727296 -1.67198 9.61173 9.79647
9.60936 -9.93793 -0.648842 -1.48087 3.44819 3.84254
-3.75968 -4.00822 -0.739503 0.170432 33.1362 33.1488
1.1564 1.42934 0.688715 -0.57653 2.07752 2.32033
-15.8964 -3.6222 -0.896922 1.63894 3.40324 3.91583
-14.6633 5.56087 1.81592 1.32635 2.08665 3.10998
-0.406688 -3.36836 -0.38571 0.251339 3.262 3.33373
8.52844 12.7325 2.4081 -1.10043 7.79384 8.24712
-4.17522 7.39276 0.756559 4.39036 75.9981 76.1303
8.61969 -5.62732 0.935169 0.00952086 0.774421 1.31738
-2.10909 -10.7483 -1.88258 -0.37704 9.71418 9.91528
-4.24239 -5.51726 -0.766867 0.61653 1.33038 1.73182
3.93768 -1.56439 -0.211685 -0.225829 5.91066 5.94077
-15.4179 -6.29978 -2.9935 1.18113 108.38 108.429
5.31836 -7.87334 -0.303585 -0.755699 20.7233 20.7456
0.944776 -1.22781 11.0813 -8.40557 2322.26 2322.3
-8.01273 5.0231 -6.30099 5.57749 529.982 530.049
-10.9418 2.11952 -3.91834 1.90783 221.644 221.687
10.8341 16.3058 2.33067 -1.40729 7.71522 8.19746
5.99204 -12.6879 -2.1538 -1.22555 1.18999 2.79607
-6.90324 15.4275 -14.6345 21.0528 1218.12 1218.39
-5.35855 -2.92285 -0.673766 0.374736 14.5622 14.5915
-6.29788 -9.60798 -1.04348 0.0366913 3.15462 3.36198
3.37962 -4.88912 -0.599085 -1.46757 9.54996 9.69409
-13.3875 -2.59794 -1.25883 1.48273 7.37556 7.64481
7.06614 -0.409635 5.30169 -3.33225 396.732 396.782
10.3199 10.4211 7.63573 2.68559 240.069 240.206
-9.7327 -10.0251 -1.13676 1.76433 0.637799 2.25233
-7.83225 17.61 2.88691 1.33619 6.08248 6.88312
11.3571 6.61323 1.63552 -1.55974 2.65791 3.52609
-1.23699 10.356 2.88637 -0.34572 15.1376 15.4226
-8.46759 -12.5149 -0.124302 0.407007 12.8988 12.9159
-6.50572 6.39988 0.427268 0.537846 12.7816 12.8102
6.75446 -7.48335 -1.4921 -1.13881 3.49848 4.00297
-12.5732 14.5222 1.33917 1.87782 2.10038 3.16106
-2.88016 0.787211 -0.9502 -0.0169956 141.839 141.843
-2.65188 -0.268331 -0.397279 0.328793 0.374602 0.816934
5.67711 18.5165 2.38056 -0.502499 12.6681 12.9098
3.60565 18.2885 3.26294 0.42807 36.3862 36.5382
-7.16675 -9.07174 -1.27378 1.40038 11.6076 11.7721
7.96293 -6.53332 -0.871457 -1.04351 1.54472 2.1203
-9.36269 4.3066 -0.0194381 2.58842 34.5991 34.6996
3.78766 -4.80161 -0.109964 -0.999566 199.786 199.789
5.77542 -0.574007 -1.25024 -1.44068 12.3763 12.5329
-1.26633 1.96209 -0.692828 -0.991261 20.1615 20.2042
1.49352 -15.6886 -1.33544 -3.70718 155.826 155.877
1.78584 5.03021 0.776791 0.280465 1.7962 2.04194
-0.536415 -2.4095 4.87156 -3.31974 776.81 776.833
19.5184 -1.75119 3.6102 -2.84238 170.512 170.575
-4.13796 0.961553 0.468418 -0.0305198 2.05995 2.17368
-1.05797 -6.24178 -0.384402 -0.366258 0.400295 0.838609
-16.8824 9.23383 1.46788 2.51656 15.8339 16.1078
1.77518 -0.942037 0.506057 -0.912904 4.62969 4.77333
-1.92141 6.36183 1.41109 0.768281 0.686397 1.82036
10.818 4.30013 0.935917 -2.38989 5.84738 6.40629
5.4944 -6.14858 -0.830942 -0.84069 17.8567 17.9031
-19.9977 -0.293439 -0.287426 2.96008 5.08793 5.91547
-13.3699 -11.1857 -2.21823 1.88812 4.51143 5.39441
-4.05553 -10.359 -1.74385 1.48917 5.6387 6.10858
-2.77165 1.08242 -0.0807885 1.14106 1.36961 1.8562
12.1318 10.8168 0.342951 -2.78528 2.49605 3.79035
-19.4171 4.15747 0.175585 4.01085 7.60685 8.61644
2.34754 5.33153 1.1997 0.23517 1.58505 2.06594
-1.75923 0.277192 0.0655974 0.433944 4.40573 4.45693
8.02975 -3.59587 -0.653584 -1.36687 1.80885 2.41424
4.37202 -15.925 -2.9135 -0.408114 6.85106 7.47349
11.2269 -8.38646 -1.22159 -2.23502 28.3419 28.4607
-1.61274 -9.79943 -1.12425 -0.424732 55.8637 55.879
-2.85741 -3.85442 -2.79596 -0.662985 498.637 498.646
-11.9693 1.12539 -0.159527 1.70275 12.0083 12.1402
-4.41965 3.53836 0.305904 0.592136 2.49168 2.62941
7.92025 2.62686 -0.369914 -1.99361 16.1189 16.2539
-8.12604 5.15485 -2.46492 2.5397 223.576 223.605
-5.52867 6.96616 -0.0395315 1.8204 139.57 139.582
-3.16935 -18.0689 -2.2022 0.316621 3.31484 4.02483
-8.57595 -12.6937 -1.46113 1.28198 5.32837 5.69483
-7.88169 -1.72198 0.511078 1.24665 1.49925 2.07947
6.12998 6.53435 1.52281 -0.479212 29.2193 29.2674
-4.32357 8.24708 -0.514565 0.595572 5.40938 5.49018
-4.48511 6.35754 0.2885 1.5663 40.274 40.3088
12.1339 -3.30956 0.22446 -1.7418 25.7619 25.8267
-4.01498 7.80074 1.05513 0.956576 11.2264 11.3279
4.81094 -14.7997 -0.701596 -0.295735 1.13476 1.45894
2.10023 1.84203 0.858592 -1.10472 0.961254 1.77277
-11.5763 0.957698 0.605712 1.46113 0.411497 1.71237
16.1471 -2.57778 -0.345523 -2.42661 1.4202 2.87852
-5.25521 -18.4894 -2.37278 0.557714 5.70517 6.22505
-1.99126 -6.91426 -1.26492 -0.32485 7.92896 8.05203
-17.0124 7.9091 -0.210761 0.661955 13.9219 13.9486
5.57345 15.7129 3.04812 1.73752 87.2817 87.3537
-5.6737 -17.9984 -3.49708 0.080485 43.42 43.5637
12.8973 5.63 2.27151 -1.21881 13.2573 13.5153
5.30453 13.8378 0.963857 -0.289058 6.33589 6.43562
-5.24333 14.8571 3.9166 -0.205913 1.49129 4.22697
-0.0807745 -5.17413 -0.596571 0.575132 0.646434 1.16862
3.56639 -14.7135 -2.46616 0.0190947 8.17155 8.55089
-7.52487 -14.2117 -0.874814 2.35158 20.7616 20.9189
7.12159 -3.00622 1.14767 -1.96452 108.565 108.59
17.1941 -6.80987 -0.150619 -3.10711 2.90415 4.28626
-12.4387 6.10276 -5.31576 6.22048 387.529 387.616
-18.8026 4.70197 0.737761 1.92043 10.149 10.368
-17.2421 -9.15442 -6.68638 -0.153092 150.832 150.981
8.70138 -0.933759 -0.365315 -1.78406 3.00255 3.54863
5.92961 2.09888 0.115576 -1.39233 3.34898 3.66453
3.45041 17.5826 2.2903 -0.0321012 34.8252 34.9042
-5.43682 -17.8861 -2.82953 0.767046 11.9504 12.3153
15.8798 5.34135 1.32748 -2.15839 2.75898 3.78073
-5.33595 -12.0317 -1.42307 0.677349 6.00551 6.22987
-1.63879 -9.61079 -2.16731 1.11141 8.81957 9.16397
-6.91711 -10.7999 -1.29807 0.724989 4.84687 5.09547
7.71153 6.94324 5.26523 3.61653 320.057 320.121
5.79438 8.93123 1.27941 -0.339435 8.82334 8.9367
-13.1496 4.41425 -9.84801 4.06301 339.047 339.215
-15.6746 -6.35246 -0.594871 2.22018 4.62457 5.18949
-3.92943 -2.33 -0.549137 0.366249 1.07802 1.36343
2.87218 -17.8247 -1.98039 -2.56644 83.8629 83.927
1.85022 -11.0161 -1.65082 -0.605153 1.52001 2.3797
-2.44423 -9.79065 -1.69222 0.464185 2.03419 2.73461
-7.67449 0.172501 -0.019346 0.866501 0.906117 1.35402
12.5891 7.18874 0.239766 -2.57773 2.76827 3.82448
9.31752 -6.05228 2.14987 -4.11858 175.592 175.654
-9.34817 -6.80273 -0.960095 1.01172 4.3591 4.60524
4.68258 -4.34118 -0.511989 -0.972679 15.8763 15.9225
-3.73691 -7.80439 -3.46582 -2.16008 152.124 152.179
7.22018 3.36689 0.516117 -0.580135 12.2246 12.2598
6.2838 11.6148 0.84523 -1.6882 3.31515 3.84913
15.5075 -0.975219 0.433749 -1.72948 25.0044 25.0731
-13.3078 0.105022 -0.201316 1.80415 6.14502 6.4279
7.89949 10.8637 2.84838 -0.527986 6.43133 7.07214
-10.7446 -11.386 -1.87088 0.836712 8.85614 9.10454
-11.5155 10.9361 1.65098 1.59907 16.6741 16.8395
-13.2787 -14.0995 -2.26048 1.89907 41.3749 41.4833
-16.5103 9.23814 1.91468 3.00387 1.8604 4.0511
-5.34254 -12.2003 -1.85403 0.933376 1.41577 2.56401
3.25513 3.34576 0.45219 -0.283591 6.19916 6.24304
-8.23403 3.80325 -0.777877 1.7988 58.3589 58.394
